timestamp,strategy,buyorsell,price,twitter_hits,stock_volume,sent_score
2021-05-10 10:00:00+00:00,CEMA,sell,1.7461484670639038,,,
2021-05-11 09:00:00+00:00,CEMA,buy,1.6859519481658936,,,
2021-05-12 09:00:00+00:00,CEMA,sell,1.7654094696044922,,,
2021-05-13 06:00:00+00:00,CEMA,buy,1.7357854843139648,,,
2021-05-13 09:00:00+00:00,CEMA,sell,1.6115821599960327,,,
2021-05-13 10:00:00+00:00,CEMA,buy,1.7900192737579346,,,
2021-05-14 04:00:00+00:00,CEMA,sell,1.868056297302246,,,
2021-05-14 09:00:00+00:00,CEMA,buy,1.9021424055099487,,,
2021-05-16 14:00:00+00:00,CEMA,sell,2.317345380783081,,,
2021-05-17 07:00:00+00:00,CEMA,buy,2.2398242950439453,,,
2021-05-17 14:00:00+00:00,CEMA,sell,2.10221529006958,,,
2021-05-18 04:00:00+00:00,CEMA,buy,2.1178882122039795,,,
2021-05-18 13:00:00+00:00,CEMA,sell,2.0223071575164795,,,
2021-05-19 17:00:00+00:00,CEMA,buy,1.776357889175415,,,
2021-05-19 20:00:00+00:00,CEMA,sell,1.5149238109588623,,,
2021-05-20 05:00:00+00:00,CEMA,buy,1.649812936782837,,,
2021-05-21 03:00:00+00:00,CEMA,sell,1.7622886896133423,,,
2021-05-22 11:00:00+00:00,CEMA,buy,1.5331496000289917,,,
2021-05-22 18:00:00+00:00,CEMA,sell,1.4661929607391357,,,
2021-05-23 01:00:00+00:00,CEMA,buy,1.5151827335357666,,,
2021-05-23 02:00:00+00:00,CEMA,sell,1.4804871082305908,,,
2021-05-23 21:00:00+00:00,CEMA,buy,1.336682915687561,,,
2021-05-25 05:00:00+00:00,CEMA,sell,1.5295233726501465,,,
2021-05-25 06:00:00+00:00,CEMA,buy,1.5803167819976807,,,
2021-05-25 10:00:00+00:00,CEMA,sell,1.4874253273010254,,,
2021-05-25 16:00:00+00:00,CEMA,buy,1.5444246530532837,,,
2021-05-25 20:00:00+00:00,CEMA,sell,1.518194317817688,,,
2021-05-25 22:00:00+00:00,CEMA,buy,1.5578113794326782,,,
2021-05-26 16:00:00+00:00,CEMA,sell,1.724848747253418,,,
2021-05-27 08:00:00+00:00,CEMA,buy,1.7127265930175781,,,
2021-05-27 18:00:00+00:00,CEMA,sell,1.7074018716812134,,,
2021-05-29 02:00:00+00:00,CEMA,buy,1.549801230430603,,,
2021-05-29 07:00:00+00:00,CEMA,sell,1.5043315887451172,,,
2021-05-30 02:00:00+00:00,CEMA,buy,1.4399454593658447,,,
2021-05-30 21:00:00+00:00,CEMA,sell,1.6066091060638428,,,
2021-05-31 07:00:00+00:00,CEMA,buy,1.612184762954712,,,
2021-06-01 09:00:00+00:00,CEMA,sell,1.6922643184661865,,,
2021-06-01 17:00:00+00:00,CEMA,buy,1.7362465858459473,,,
2021-06-02 21:00:00+00:00,CEMA,sell,1.766440510749817,,,
2021-06-03 05:00:00+00:00,CEMA,buy,1.7948943376541138,,,
2021-06-04 00:00:00+00:00,CEMA,sell,1.7938312292099,,,
2021-06-04 16:00:00+00:00,CEMA,buy,1.7173435688018799,,,
2021-06-05 10:00:00+00:00,CEMA,sell,1.7117594480514526,,,
