timestamp,strategy,buyorsell,price,twitter_hits,stock_volume,sent_score
2021-07-25 12:00:00+00:00,CEMA,sell,0.19491100311279297,,,
2021-07-25 23:00:00+00:00,CEMA,buy,0.19787484407424927,,,
2021-07-26 16:00:00+00:00,CEMA,sell,0.22000159323215485,,,
2021-07-26 18:00:00+00:00,CEMA,buy,0.2231791764497757,,,
2021-07-26 20:00:00+00:00,CEMA,sell,0.20835231244564056,,,
2021-07-27 11:00:00+00:00,CEMA,buy,0.20616470277309418,,,
2021-07-27 16:00:00+00:00,CEMA,sell,0.19813384115695953,,,
2021-07-27 22:00:00+00:00,CEMA,buy,0.206644669175148,,,
2021-07-28 14:00:00+00:00,CEMA,sell,0.20547543466091156,,,
2021-07-29 09:00:00+00:00,CEMA,buy,0.20576633512973785,,,
2021-07-29 11:00:00+00:00,CEMA,sell,0.20390908420085907,,,
2021-07-30 01:00:00+00:00,CEMA,buy,0.21017219126224518,,,
2021-07-30 08:00:00+00:00,CEMA,sell,0.2011081427335739,,,
2021-07-30 19:00:00+00:00,CEMA,buy,0.20347508788108826,,,
2021-07-31 13:00:00+00:00,CEMA,sell,0.20608220994472504,,,
2021-07-31 20:00:00+00:00,CEMA,buy,0.20792903006076813,,,
2021-08-01 11:00:00+00:00,CEMA,sell,0.21114376187324524,,,
2021-08-04 00:00:00+00:00,CEMA,buy,0.1987725794315338,,,
2021-08-04 04:00:00+00:00,CEMA,sell,0.19638824462890625,,,
2021-08-04 12:00:00+00:00,CEMA,buy,0.19949668645858765,,,
2021-08-05 04:00:00+00:00,CEMA,sell,0.1998915672302246,,,
2021-08-05 16:00:00+00:00,CEMA,buy,0.19970601797103882,,,
