timestamp,strategy,buyorsell,price,twitter_hits,stock_volume,sent_score
2021-08-13 20:00:00+00:00,CEMA,buy,63.15943908691406,,,
2021-08-14 12:00:00+00:00,CEMA,sell,63.04685592651367,,,
2021-08-14 14:00:00+00:00,CEMA,buy,67.34100341796875,,,
2021-08-16 03:00:00+00:00,CEMA,sell,73.18247985839844,,,
2021-08-17 11:00:00+00:00,CEMA,buy,70.29317474365234,,,
2021-08-17 14:00:00+00:00,CEMA,sell,68.46953582763672,,,
2021-08-18 15:00:00+00:00,CEMA,buy,64.80226135253906,,,
2021-08-18 21:00:00+00:00,CEMA,sell,63.22018814086914,,,
2021-08-19 00:00:00+00:00,CEMA,buy,64.62458038330078,,,
2021-08-19 03:00:00+00:00,CEMA,sell,62.183624267578125,,,
2021-08-19 15:00:00+00:00,CEMA,buy,64.04167175292969,,,
2021-08-21 11:00:00+00:00,CEMA,sell,67.75308227539062,,,
