timestamp,strategy,buyorsell,price,twitter_hits,stock_volume,sent_score
2021-07-17 10:00:00+00:00,CEMA,sell,31328.37890625,,,
2021-07-17 14:00:00+00:00,CEMA,buy,31657.333984375,,,
2021-07-18 07:00:00+00:00,CEMA,sell,31716.208984375,,,
2021-07-18 21:00:00+00:00,CEMA,buy,31841.45703125,,,
2021-07-19 01:00:00+00:00,CEMA,sell,31613.22265625,,,
2021-07-19 04:00:00+00:00,CEMA,buy,31747.728515625,,,
2021-07-19 09:00:00+00:00,CEMA,sell,31396.501953125,,,
2021-07-20 18:00:00+00:00,CEMA,buy,29792.53125,,,
2021-07-20 22:00:00+00:00,CEMA,sell,29551.10546875,,,
2021-07-21 03:00:00+00:00,CEMA,buy,29865.44140625,,,
2021-07-22 11:00:00+00:00,CEMA,sell,31907.28125,,,
2021-07-22 12:00:00+00:00,CEMA,buy,32180.712890625,,,
2021-07-23 09:00:00+00:00,CEMA,sell,32386.935546875,,,
2021-07-23 21:00:00+00:00,CEMA,buy,32673.728515625,,,
2021-07-25 00:00:00+00:00,CEMA,sell,34016.44921875,,,
2021-07-25 02:00:00+00:00,CEMA,buy,34203.33984375,,,
2021-07-25 13:00:00+00:00,CEMA,sell,34218.62109375,,,
2021-07-25 19:00:00+00:00,CEMA,buy,34329.21484375,,,
2021-07-26 21:00:00+00:00,CEMA,sell,37200.6953125,,,
2021-07-27 11:00:00+00:00,CEMA,buy,38042.80859375,,,
2021-07-28 15:00:00+00:00,CEMA,sell,39671.58203125,,,
2021-07-28 19:00:00+00:00,CEMA,buy,40307.4453125,,,
2021-07-29 00:00:00+00:00,CEMA,sell,39647.91796875,,,
2021-07-29 05:00:00+00:00,CEMA,buy,40151.484375,,,
2021-07-29 13:00:00+00:00,CEMA,sell,39885.23046875,,,
2021-07-30 01:00:00+00:00,CEMA,buy,40104.1640625,,,
2021-07-30 07:00:00+00:00,CEMA,sell,39723.33984375,,,
2021-07-30 19:00:00+00:00,CEMA,buy,39709.3359375,,,
2021-07-31 13:00:00+00:00,CEMA,sell,41376.84765625,,,
2021-07-31 21:00:00+00:00,CEMA,buy,41955.83984375,,,
2021-08-01 08:00:00+00:00,CEMA,sell,41750.96875,,,
2021-08-01 09:00:00+00:00,CEMA,buy,41920.953125,,,
2021-08-01 10:00:00+00:00,CEMA,sell,41497.96875,,,
2021-08-02 17:00:00+00:00,CEMA,buy,39706.85546875,,,
2021-08-02 19:00:00+00:00,CEMA,sell,39178.03125,,,
2021-08-04 00:00:00+00:00,CEMA,buy,38478.94921875,,,
2021-08-04 02:00:00+00:00,CEMA,sell,38095.8359375,,,
2021-08-04 12:00:00+00:00,CEMA,buy,38834.4296875,,,
2021-08-05 05:00:00+00:00,CEMA,sell,39351.125,,,
2021-08-05 16:00:00+00:00,CEMA,buy,39764.66796875,,,
2021-08-07 17:00:00+00:00,CEMA,sell,43411.51171875,,,
2021-08-07 18:00:00+00:00,CEMA,buy,43620.046875,,,
2021-08-08 14:00:00+00:00,CEMA,sell,43935.67578125,,,
2021-08-09 09:00:00+00:00,CEMA,buy,44870.0859375,,,
2021-08-10 04:00:00+00:00,CEMA,sell,45511.41796875,,,
2021-08-10 08:00:00+00:00,CEMA,buy,46139.56640625,,,
2021-08-10 10:00:00+00:00,CEMA,sell,45359.71484375,,,
2021-08-10 21:00:00+00:00,CEMA,buy,45690.16015625,,,
2021-08-11 22:00:00+00:00,CEMA,sell,45789.0078125,,,
2021-08-13 02:00:00+00:00,CEMA,buy,45227.58203125,,,
2021-08-14 10:00:00+00:00,CEMA,sell,46285.80078125,,,
2021-08-15 00:00:00+00:00,CEMA,buy,47199.71484375,,,
2021-08-15 05:00:00+00:00,CEMA,sell,46695.03515625,,,
2021-08-15 19:00:00+00:00,CEMA,buy,46339.484375,,,
2021-08-16 13:00:00+00:00,CEMA,sell,46483.7109375,,,
2021-08-17 04:00:00+00:00,CEMA,buy,46399.7265625,,,
2021-08-17 06:00:00+00:00,CEMA,sell,45809.0546875,,,
2021-08-17 09:00:00+00:00,CEMA,buy,46827.328125,,,
2021-08-17 15:00:00+00:00,CEMA,sell,45738.40625,,,
2021-08-18 08:00:00+00:00,CEMA,buy,45223.11328125,,,
2021-08-18 11:00:00+00:00,CEMA,sell,44757.68359375,,,
2021-08-18 14:00:00+00:00,CEMA,buy,45343.5546875,,,
2021-08-18 20:00:00+00:00,CEMA,sell,44588.40234375,,,
2021-08-19 13:00:00+00:00,CEMA,buy,44986.12109375,,,
2021-08-22 00:00:00+00:00,CEMA,sell,49041.2890625,,,
2021-08-22 07:00:00+00:00,CEMA,buy,49251.28515625,,,
2021-08-22 12:00:00+00:00,CEMA,sell,48947.5859375,,,
2021-08-22 22:00:00+00:00,CEMA,buy,49194.98828125,,,
2021-08-23 15:00:00+00:00,CEMA,sell,49583.94921875,,,
2021-08-24 06:00:00+00:00,CEMA,buy,49817.94140625,,,
2021-08-24 12:00:00+00:00,CEMA,sell,49311.06640625,,,
2021-08-25 06:00:00+00:00,CEMA,buy,48332.7265625,,,
2021-08-25 08:00:00+00:00,CEMA,sell,47336.15234375,,,
2021-08-25 14:00:00+00:00,CEMA,buy,48488.59765625,,,
2021-08-26 03:00:00+00:00,CEMA,sell,47907.84375,,,
2021-08-26 21:00:00+00:00,CEMA,buy,47268.5703125,,,
2021-08-27 04:00:00+00:00,CEMA,sell,46858.62109375,,,
2021-08-27 07:00:00+00:00,CEMA,buy,47527.39453125,,,
2021-08-28 11:00:00+00:00,CEMA,sell,48772.42578125,,,
2021-08-28 18:00:00+00:00,CEMA,buy,48849.99609375,,,
2021-08-28 19:00:00+00:00,CEMA,sell,48663.55859375,,,
2021-08-29 00:00:00+00:00,CEMA,buy,49540.44140625,,,
2021-08-29 03:00:00+00:00,CEMA,sell,48262.9296875,,,
2021-08-29 17:00:00+00:00,CEMA,buy,48785.51953125,,,
2021-08-30 02:00:00+00:00,CEMA,sell,48467.796875,,,
2021-08-30 17:00:00+00:00,CEMA,buy,48333.5078125,,,
2021-08-31 00:00:00+00:00,CEMA,sell,46877.57421875,,,
2021-08-31 11:00:00+00:00,CEMA,buy,47942.98828125,,,
2021-08-31 17:00:00+00:00,CEMA,sell,47167.05859375,,,
2021-09-01 06:00:00+00:00,CEMA,buy,47371.69140625,,,
2021-09-02 16:00:00+00:00,CEMA,sell,49575.3125,,,
2021-09-03 05:00:00+00:00,CEMA,buy,49505.62890625,,,
2021-09-03 22:00:00+00:00,CEMA,sell,49768.140625,,,
2021-09-04 05:00:00+00:00,CEMA,buy,50289.91015625,,,
2021-09-04 10:00:00+00:00,CEMA,sell,49880.21875,,,
2021-09-04 21:00:00+00:00,CEMA,buy,50225.359375,,,
2021-09-05 03:00:00+00:00,CEMA,sell,49699.63671875,,,
2021-09-05 09:00:00+00:00,CEMA,buy,50166.46875,,,
2021-09-06 11:00:00+00:00,CEMA,sell,51347.63671875,,,
2021-09-06 18:00:00+00:00,CEMA,buy,51851.13671875,,,
2021-09-07 08:00:00+00:00,CEMA,sell,51276.19140625,,,
2021-09-08 12:00:00+00:00,CEMA,buy,46282.78515625,,,
2021-09-08 14:00:00+00:00,CEMA,sell,45896.74609375,,,
2021-09-08 18:00:00+00:00,CEMA,buy,46434.9921875,,,
2021-09-09 00:00:00+00:00,CEMA,sell,44502.89453125,,,
2021-09-09 05:00:00+00:00,CEMA,buy,46292.22265625,,,
2021-09-09 20:00:00+00:00,CEMA,sell,46297.87890625,,,
2021-09-10 02:00:00+00:00,CEMA,buy,46699.00390625,,,
2021-09-10 06:00:00+00:00,CEMA,sell,46427.9921875,,,
2021-09-11 06:00:00+00:00,CEMA,buy,45316.45703125,,,
2021-09-11 07:00:00+00:00,CEMA,sell,44994.72265625,,,
2021-09-11 09:00:00+00:00,CEMA,buy,45491.3984375,,,
2021-09-11 20:00:00+00:00,CEMA,sell,45359.9609375,,,
2021-09-12 08:00:00+00:00,CEMA,buy,46072.48046875,,,
2021-09-12 20:00:00+00:00,CEMA,sell,45068.09375,,,
2021-09-13 13:00:00+00:00,CEMA,buy,46345.20703125,,,
2021-09-13 15:00:00+00:00,CEMA,sell,44417.41015625,,,
2021-09-13 20:00:00+00:00,CEMA,buy,45156.46875,,,
2021-09-16 03:00:00+00:00,CEMA,sell,47679.7578125,,,
2021-09-16 04:00:00+00:00,CEMA,buy,48312.70703125,,,
2021-09-16 10:00:00+00:00,CEMA,sell,47875.8203125,,,
2021-09-17 01:00:00+00:00,CEMA,buy,48025.1796875,,,
2021-09-17 10:00:00+00:00,CEMA,sell,47489.03125,,,
2021-09-18 02:00:00+00:00,CEMA,buy,47688.4609375,,,
2021-09-18 16:00:00+00:00,CEMA,sell,48187.93359375,,,
2021-09-19 08:00:00+00:00,CEMA,buy,48197.1953125,,,
2021-09-19 11:00:00+00:00,CEMA,sell,47353.03125,,,
2021-09-21 08:00:00+00:00,CEMA,buy,43293.68359375,,,
2021-09-21 14:00:00+00:00,CEMA,sell,42423.1640625,,,
2021-09-22 04:00:00+00:00,CEMA,buy,41933.828125,,,
2021-09-23 12:00:00+00:00,CEMA,sell,43540.58203125,,,
2021-09-23 14:00:00+00:00,CEMA,buy,44120.14453125,,,
2021-09-24 04:00:00+00:00,CEMA,sell,44316.6796875,,,
2021-09-24 08:00:00+00:00,CEMA,buy,44559.31640625,,,
2021-09-24 09:00:00+00:00,CEMA,sell,42433.51171875,,,
2021-09-24 21:00:00+00:00,CEMA,buy,42898.4453125,,,
2021-09-25 11:00:00+00:00,CEMA,sell,42510.00390625,,,
2021-09-25 17:00:00+00:00,CEMA,buy,42694.6953125,,,
2021-09-26 01:00:00+00:00,CEMA,sell,42394.58203125,,,
2021-09-26 10:00:00+00:00,CEMA,buy,43122.171875,,,
2021-09-27 09:00:00+00:00,CEMA,sell,43571.84375,,,
2021-09-29 03:00:00+00:00,CEMA,buy,42171.41796875,,,
2021-09-29 15:00:00+00:00,CEMA,sell,41690.015625,,,
2021-09-30 01:00:00+00:00,CEMA,buy,42966.37109375,,,
2021-09-30 16:00:00+00:00,CEMA,sell,42914.078125,,,
2021-09-30 18:00:00+00:00,CEMA,buy,43987.5,,,
2021-10-02 04:00:00+00:00,CEMA,sell,47591.16015625,,,
2021-10-02 07:00:00+00:00,CEMA,buy,47773.58203125,,,
2021-10-02 08:00:00+00:00,CEMA,sell,47695.51171875,,,
2021-10-02 14:00:00+00:00,CEMA,buy,48017.484375,,,
2021-10-03 00:00:00+00:00,CEMA,sell,47330.5234375,,,
2021-10-03 05:00:00+00:00,CEMA,buy,47997.58984375,,,
2021-10-03 09:00:00+00:00,CEMA,sell,47788.5234375,,,
2021-10-03 11:00:00+00:00,CEMA,buy,48012.96484375,,,
2021-10-04 00:00:00+00:00,CEMA,sell,47953.3125,,,
2021-10-04 16:00:00+00:00,CEMA,buy,48637.36328125,,,
2021-10-06 09:00:00+00:00,CEMA,sell,50716.94140625,,,
2021-10-06 12:00:00+00:00,CEMA,buy,52840.6328125,,,
2021-10-07 07:00:00+00:00,CEMA,sell,54779.58203125,,,
2021-10-08 01:00:00+00:00,CEMA,buy,54308.1171875,,,
2021-10-08 02:00:00+00:00,CEMA,sell,53864.46875,,,
2021-10-08 07:00:00+00:00,CEMA,buy,54775.71875,,,
2021-10-08 15:00:00+00:00,CEMA,sell,54282.49609375,,,
2021-10-09 04:00:00+00:00,CEMA,buy,54672.3828125,,,
2021-10-09 19:00:00+00:00,CEMA,sell,54676.24609375,,,
2021-10-10 04:00:00+00:00,CEMA,buy,55749.015625,,,
2021-10-10 11:00:00+00:00,CEMA,sell,55135.234375,,,
2021-10-10 16:00:00+00:00,CEMA,buy,55441.6484375,,,
2021-10-10 21:00:00+00:00,CEMA,sell,54903.6015625,,,
2021-10-11 02:00:00+00:00,CEMA,buy,55790.5,,,
2021-10-12 01:00:00+00:00,CEMA,sell,57109.32421875,,,
2021-10-12 06:00:00+00:00,CEMA,buy,57233.34375,,,
2021-10-12 12:00:00+00:00,CEMA,sell,56954.28125,,,
2021-10-13 02:00:00+00:00,CEMA,buy,56404.78125,,,
2021-10-13 05:00:00+00:00,CEMA,sell,55232.375,,,
2021-10-13 15:00:00+00:00,CEMA,buy,56180.22265625,,,
2021-10-14 09:00:00+00:00,CEMA,sell,57475.91796875,,,
2021-10-14 19:00:00+00:00,CEMA,buy,57789.109375,,,
2021-10-15 00:00:00+00:00,CEMA,sell,56991.296875,,,
2021-10-15 02:00:00+00:00,CEMA,buy,59156.8984375,,,
2021-10-16 10:00:00+00:00,CEMA,sell,61588.76171875,,,
2021-10-17 02:00:00+00:00,CEMA,buy,61127.875,,,
2021-10-17 06:00:00+00:00,CEMA,sell,60693.0859375,,,
2021-10-17 10:00:00+00:00,CEMA,buy,61154.8203125,,,
2021-10-17 15:00:00+00:00,CEMA,sell,60761.421875,,,
2021-10-17 17:00:00+00:00,CEMA,buy,61011.125,,,
2021-10-17 19:00:00+00:00,CEMA,sell,60489.609375,,,
2021-10-18 00:00:00+00:00,CEMA,buy,62371.96875,,,
2021-10-18 10:00:00+00:00,CEMA,sell,61338.11328125,,,
2021-10-18 15:00:00+00:00,CEMA,buy,62041.234375,,,
2021-10-18 20:00:00+00:00,CEMA,sell,61464.83984375,,,
2021-10-18 22:00:00+00:00,CEMA,buy,62065.12109375,,,
2021-10-20 11:00:00+00:00,CEMA,sell,63836.23828125,,,
2021-10-20 12:00:00+00:00,CEMA,buy,64405.64453125,,,
2021-10-21 01:00:00+00:00,CEMA,sell,64953.1640625,,,
2021-10-21 09:00:00+00:00,CEMA,buy,66276.3828125,,,
2021-10-21 12:00:00+00:00,CEMA,sell,64938.2109375,,,
2021-10-22 07:00:00+00:00,CEMA,buy,63291.72265625,,,
2021-10-22 14:00:00+00:00,CEMA,sell,61576.19140625,,,
2021-10-23 06:00:00+00:00,CEMA,buy,61076.03515625,,,
2021-10-23 09:00:00+00:00,CEMA,sell,60702.78125,,,
2021-10-23 12:00:00+00:00,CEMA,buy,61539.80859375,,,
2021-10-23 20:00:00+00:00,CEMA,sell,61093.78515625,,,
2021-10-24 03:00:00+00:00,CEMA,buy,61245.80078125,,,
2021-10-24 04:00:00+00:00,CEMA,sell,61027.51953125,,,
2021-10-24 20:00:00+00:00,CEMA,buy,61185.86328125,,,
2021-10-25 20:00:00+00:00,CEMA,sell,62600.60546875,,,
2021-10-26 10:00:00+00:00,CEMA,buy,62981.23828125,,,
2021-10-26 13:00:00+00:00,CEMA,sell,62290.0625,,,
2021-10-28 05:00:00+00:00,CEMA,buy,59007.25390625,,,
2021-10-28 22:00:00+00:00,CEMA,sell,60595.98046875,,,
2021-10-29 00:00:00+00:00,CEMA,buy,61240.0078125,,,
2021-10-29 07:00:00+00:00,CEMA,sell,60654.4296875,,,
2021-10-29 14:00:00+00:00,CEMA,buy,61191.01953125,,,
2021-10-30 03:00:00+00:00,CEMA,sell,61674.08984375,,,
2021-10-30 19:00:00+00:00,CEMA,buy,61709.84765625,,,
2021-10-31 05:00:00+00:00,CEMA,sell,61275.140625,,,
2021-10-31 20:00:00+00:00,CEMA,buy,61002.12109375,,,
2021-11-01 03:00:00+00:00,CEMA,sell,60099.07421875,,,
2021-11-01 07:00:00+00:00,CEMA,buy,62165.74609375,,,
2021-11-01 16:00:00+00:00,CEMA,sell,61139.9453125,,,
2021-11-02 04:00:00+00:00,CEMA,buy,61456.1484375,,,
2021-11-02 22:00:00+00:00,CEMA,sell,62953.625,,,
2021-11-03 09:00:00+00:00,CEMA,buy,63345.5625,,,
2021-11-03 12:00:00+00:00,CEMA,sell,62525.0078125,,,
2021-11-03 19:00:00+00:00,CEMA,buy,62929.78125,,,
2021-11-04 02:00:00+00:00,CEMA,sell,62548.91015625,,,
2021-11-05 02:00:00+00:00,CEMA,buy,61733.0390625,,,
2021-11-05 11:00:00+00:00,CEMA,sell,61387.17578125,,,
2021-11-06 04:00:00+00:00,CEMA,buy,61267.734375,,,
2021-11-06 08:00:00+00:00,CEMA,sell,61073.75,,,
2021-11-06 19:00:00+00:00,CEMA,buy,61221.6796875,,,
2021-11-07 14:00:00+00:00,CEMA,sell,61843.69921875,,,
2021-11-07 16:00:00+00:00,CEMA,buy,62127.73046875,,,
2021-11-09 14:00:00+00:00,CEMA,sell,67310.734375,,,
2021-11-10 13:00:00+00:00,CEMA,buy,67983.7421875,,,
2021-11-10 20:00:00+00:00,CEMA,sell,65711.8984375,,,
2021-11-11 10:00:00+00:00,CEMA,buy,65366.6640625,,,
2021-11-11 15:00:00+00:00,CEMA,sell,64793.70703125,,,
2021-11-11 22:00:00+00:00,CEMA,buy,65196.5,,,
2021-11-11 23:00:00+00:00,CEMA,sell,64828.55078125,,,
2021-11-12 01:00:00+00:00,CEMA,buy,65186.921875,,,
2021-11-12 03:00:00+00:00,CEMA,sell,64857.3203125,,,
2021-11-12 21:00:00+00:00,CEMA,buy,63974.24609375,,,
2021-11-13 04:00:00+00:00,CEMA,sell,63680.35546875,,,
2021-11-13 07:00:00+00:00,CEMA,buy,64047.75,,,
2021-11-13 09:00:00+00:00,CEMA,sell,63411.1328125,,,
2021-11-13 14:00:00+00:00,CEMA,buy,64708.08984375,,,
2021-11-14 09:00:00+00:00,CEMA,sell,64261.671875,,,
2021-11-14 22:00:00+00:00,CEMA,buy,64508.140625,,,
2021-11-15 14:00:00+00:00,CEMA,sell,64954.53125,,,
2021-11-17 11:00:00+00:00,CEMA,buy,60656.06640625,,,
2021-11-18 04:00:00+00:00,CEMA,sell,59840.5625,,,
2021-11-19 10:00:00+00:00,CEMA,buy,56915.34765625,,,
2021-11-20 14:00:00+00:00,CEMA,sell,58422.484375,,,
2021-11-20 19:00:00+00:00,CEMA,buy,59432.171875,,,
2021-11-21 04:00:00+00:00,CEMA,sell,58649.43359375,,,
2021-11-21 15:00:00+00:00,CEMA,buy,59263.90234375,,,
2021-11-21 23:00:00+00:00,CEMA,sell,58655.9765625,,,
2021-11-22 13:00:00+00:00,CEMA,buy,58902.91796875,,,
2021-11-22 18:00:00+00:00,CEMA,sell,56480.7265625,,,
2021-11-23 04:00:00+00:00,CEMA,buy,56896.98046875,,,
2021-11-23 05:00:00+00:00,CEMA,sell,56631.80859375,,,
2021-11-23 14:00:00+00:00,CEMA,buy,57633.0,,,
2021-11-24 02:00:00+00:00,CEMA,sell,56288.17578125,,,
2021-11-24 18:00:00+00:00,CEMA,buy,56803.9453125,,,
2021-11-26 02:00:00+00:00,CEMA,sell,58231.0,,,
2021-11-27 03:00:00+00:00,CEMA,buy,54412.58984375,,,
2021-11-27 20:00:00+00:00,CEMA,sell,54257.71484375,,,
2021-11-28 10:00:00+00:00,CEMA,buy,54849.90234375,,,
2021-11-28 14:00:00+00:00,CEMA,sell,54430.0859375,,,
2021-11-28 20:00:00+00:00,CEMA,buy,54986.93359375,,,
2021-11-29 12:00:00+00:00,CEMA,sell,56970.9453125,,,
2021-11-29 16:00:00+00:00,CEMA,buy,57428.05078125,,,
2021-11-30 01:00:00+00:00,CEMA,sell,57294.79296875,,,
2021-11-30 12:00:00+00:00,CEMA,buy,57885.546875,,,
2021-11-30 22:00:00+00:00,CEMA,sell,57296.97265625,,,
2021-12-01 13:00:00+00:00,CEMA,buy,57716.515625,,,
2021-12-01 20:00:00+00:00,CEMA,sell,56742.8203125,,,
2021-12-02 20:00:00+00:00,CEMA,buy,56995.05078125,,,
2021-12-03 01:00:00+00:00,CEMA,sell,56570.49609375,,,
2021-12-03 06:00:00+00:00,CEMA,buy,56899.43359375,,,
2021-12-03 14:00:00+00:00,CEMA,sell,56230.0546875,,,
2021-12-04 18:00:00+00:00,CEMA,buy,48893.4375,,,
2021-12-05 14:00:00+00:00,CEMA,sell,49054.46875,,,
2021-12-05 21:00:00+00:00,CEMA,buy,49281.6640625,,,
2021-12-06 01:00:00+00:00,CEMA,sell,48901.58984375,,,
2021-12-06 15:00:00+00:00,CEMA,buy,48904.34375,,,
2021-12-07 18:00:00+00:00,CEMA,sell,50956.46484375,,,
2021-12-08 16:00:00+00:00,CEMA,buy,50436.52734375,,,
2021-12-09 02:00:00+00:00,CEMA,sell,49930.70703125,,,
2021-12-10 03:00:00+00:00,CEMA,buy,48465.12109375,,,
2021-12-10 07:00:00+00:00,CEMA,sell,47627.16796875,,,
2021-12-10 10:00:00+00:00,CEMA,buy,48276.125,,,
2021-12-10 16:00:00+00:00,CEMA,sell,47651.41015625,,,
2021-12-11 03:00:00+00:00,CEMA,buy,48361.3984375,,,
2021-12-12 09:00:00+00:00,CEMA,sell,48826.67578125,,,
2021-12-12 12:00:00+00:00,CEMA,buy,49521.78515625,,,
2021-12-13 01:00:00+00:00,CEMA,sell,48874.125,,,
2021-12-14 08:00:00+00:00,CEMA,buy,47501.76953125,,,
2021-12-14 16:00:00+00:00,CEMA,sell,46904.35546875,,,
2021-12-14 21:00:00+00:00,CEMA,buy,47820.87109375,,,
2021-12-15 12:00:00+00:00,CEMA,sell,47670.640625,,,
2021-12-15 20:00:00+00:00,CEMA,buy,49260.76171875,,,
2021-12-16 14:00:00+00:00,CEMA,sell,48605.109375,,,
2021-12-18 07:00:00+00:00,CEMA,buy,46379.50390625,,,
2021-12-18 19:00:00+00:00,CEMA,sell,46640.046875,,,
2021-12-18 21:00:00+00:00,CEMA,buy,46934.62109375,,,
2021-12-19 00:00:00+00:00,CEMA,sell,46716.609375,,,
2021-12-19 02:00:00+00:00,CEMA,buy,47148.1015625,,,
2021-12-19 11:00:00+00:00,CEMA,sell,47199.65234375,,,
2021-12-19 13:00:00+00:00,CEMA,buy,47497.8984375,,,
2021-12-19 16:00:00+00:00,CEMA,sell,47189.609375,,,
2021-12-20 18:00:00+00:00,CEMA,buy,46304.25,,,
2021-12-21 19:00:00+00:00,CEMA,sell,48642.73046875,,,
2021-12-21 21:00:00+00:00,CEMA,buy,49051.62890625,,,
2021-12-22 12:00:00+00:00,CEMA,sell,48589.37890625,,,
2021-12-22 21:00:00+00:00,CEMA,buy,49095.2421875,,,
2021-12-23 00:00:00+00:00,CEMA,sell,48263.59375,,,
2021-12-23 12:00:00+00:00,CEMA,buy,48658.28515625,,,
2021-12-24 14:00:00+00:00,CEMA,sell,50791.29296875,,,
2021-12-24 18:00:00+00:00,CEMA,buy,51604.26953125,,,
2021-12-24 22:00:00+00:00,CEMA,sell,50769.4140625,,,
2021-12-25 19:00:00+00:00,CEMA,buy,50923.90234375,,,
2021-12-25 23:00:00+00:00,CEMA,sell,50599.37109375,,,
2021-12-26 16:00:00+00:00,CEMA,buy,50304.921875,,,
2021-12-27 11:00:00+00:00,CEMA,sell,50688.32421875,,,
2021-12-27 12:00:00+00:00,CEMA,buy,51056.55078125,,,
2021-12-27 22:00:00+00:00,CEMA,sell,50978.40625,,,
2021-12-29 16:00:00+00:00,CEMA,buy,47732.40625,,,
2021-12-29 18:00:00+00:00,CEMA,sell,47505.3828125,,,
2021-12-30 10:00:00+00:00,CEMA,buy,46952.6953125,,,
2021-12-30 22:00:00+00:00,CEMA,sell,47009.39453125,,,
2021-12-31 06:00:00+00:00,CEMA,buy,47397.1484375,,,
2021-12-31 07:00:00+00:00,CEMA,sell,47017.41015625,,,
2021-12-31 08:00:00+00:00,CEMA,buy,48326.53515625,,,
2021-12-31 17:00:00+00:00,CEMA,sell,47054.30859375,,,
2022-01-01 05:00:00+00:00,CEMA,buy,47236.76171875,,,
2022-01-02 04:00:00+00:00,CEMA,sell,46936.2421875,,,
2022-01-02 12:00:00+00:00,CEMA,buy,47344.0078125,,,
2022-01-02 13:00:00+00:00,CEMA,sell,47176.23046875,,,
2022-01-02 16:00:00+00:00,CEMA,buy,47730.2265625,,,
2022-01-02 19:00:00+00:00,CEMA,sell,46997.7265625,,,
2022-01-03 11:00:00+00:00,CEMA,buy,47369.79296875,,,
2022-01-03 15:00:00+00:00,CEMA,sell,46716.8125,,,
2022-01-04 08:00:00+00:00,CEMA,buy,46492.33203125,,,
2022-01-04 18:00:00+00:00,CEMA,sell,45834.19140625,,,
2022-01-05 05:00:00+00:00,CEMA,buy,46332.19921875,,,
2022-01-05 17:00:00+00:00,CEMA,sell,46192.41796875,,,
2022-01-06 18:00:00+00:00,CEMA,buy,43310.06640625,,,
2022-01-07 02:00:00+00:00,CEMA,sell,42845.0703125,,,
2022-01-07 12:00:00+00:00,CEMA,buy,42398.515625,,,
2022-01-07 13:00:00+00:00,CEMA,sell,41571.40234375,,,
2022-01-08 03:00:00+00:00,CEMA,buy,41840.70703125,,,
2022-01-08 14:00:00+00:00,CEMA,sell,41826.69140625,,,
2022-01-08 23:00:00+00:00,CEMA,buy,41744.05859375,,,
2022-01-09 09:00:00+00:00,CEMA,sell,41568.7421875,,,
2022-01-09 17:00:00+00:00,CEMA,buy,42044.78515625,,,
2022-01-10 01:00:00+00:00,CEMA,sell,41841.09765625,,,
2022-01-10 05:00:00+00:00,CEMA,buy,42044.74609375,,,
2022-01-10 06:00:00+00:00,CEMA,sell,41948.34765625,,,
2022-01-10 20:00:00+00:00,CEMA,buy,41616.2421875,,,
2022-01-11 11:00:00+00:00,CEMA,sell,41875.859375,,,
2022-01-11 16:00:00+00:00,CEMA,buy,42733.23046875,,,
2022-01-12 08:00:00+00:00,CEMA,sell,42623.7578125,,,
2022-01-12 09:00:00+00:00,CEMA,buy,42778.6796875,,,
2022-01-13 03:00:00+00:00,CEMA,sell,43578.59765625,,,
2022-01-13 08:00:00+00:00,CEMA,buy,43852.26953125,,,
2022-01-13 15:00:00+00:00,CEMA,sell,43120.75,,,
2022-01-14 15:00:00+00:00,CEMA,buy,43065.38671875,,,
2022-01-15 04:00:00+00:00,CEMA,sell,42918.21484375,,,
2022-01-15 11:00:00+00:00,CEMA,buy,43046.203125,,,
2022-01-15 12:00:00+00:00,CEMA,sell,42724.15234375,,,
2022-01-15 15:00:00+00:00,CEMA,buy,43339.6015625,,,
2022-01-16 00:00:00+00:00,CEMA,sell,43092.8046875,,,
2022-01-16 14:00:00+00:00,CEMA,buy,43280.9921875,,,
2022-01-16 19:00:00+00:00,CEMA,sell,42909.23046875,,,
2022-01-18 21:00:00+00:00,CEMA,buy,42406.78515625,,,
2022-01-19 05:00:00+00:00,CEMA,sell,41748.44921875,,,
2022-01-19 13:00:00+00:00,CEMA,buy,42176.82421875,,,
2022-01-19 20:00:00+00:00,CEMA,sell,41638.84375,,,
2022-01-20 04:00:00+00:00,CEMA,buy,41929.38671875,,,
2022-01-20 21:00:00+00:00,CEMA,sell,41515.265625,,,
2022-01-23 00:00:00+00:00,CEMA,buy,35362.5546875,,,
2022-01-23 15:00:00+00:00,CEMA,sell,35283.0234375,,,
2022-01-23 23:00:00+00:00,CEMA,buy,36280.83984375,,,
2022-01-24 04:00:00+00:00,CEMA,sell,35152.1875,,,
2022-01-24 17:00:00+00:00,CEMA,buy,35404.03125,,,
2022-01-25 07:00:00+00:00,CEMA,sell,36075.3125,,,
2022-01-25 09:00:00+00:00,CEMA,buy,36470.9921875,,,
2022-01-26 00:00:00+00:00,CEMA,sell,36672.84765625,,,
2022-01-26 01:00:00+00:00,CEMA,buy,36880.2265625,,,
2022-01-26 20:00:00+00:00,CEMA,sell,37094.8359375,,,
2022-01-27 11:00:00+00:00,CEMA,buy,36642.0078125,,,
2022-01-27 18:00:00+00:00,CEMA,sell,36176.71875,,,
2022-01-27 23:00:00+00:00,CEMA,buy,37146.40234375,,,
2022-01-28 09:00:00+00:00,CEMA,sell,36593.42578125,,,
2022-01-28 15:00:00+00:00,CEMA,buy,37183.6171875,,,
2022-01-29 15:00:00+00:00,CEMA,sell,37553.92578125,,,
2022-01-29 19:00:00+00:00,CEMA,buy,37869.87109375,,,
2022-01-30 03:00:00+00:00,CEMA,sell,37938.55078125,,,
2022-01-30 04:00:00+00:00,CEMA,buy,38107.67578125,,,
