timestamp,strategy,buyorsell,price,twitter_hits,stock_volume,sent_score
2021-08-06 09:00:00+00:00,CEMA,sell,4.141221046447754,,,
2021-08-06 14:00:00+00:00,CEMA,buy,4.188021183013916,,,
2021-08-08 02:00:00+00:00,CEMA,sell,4.458343505859375,,,
2021-08-08 06:00:00+00:00,CEMA,buy,4.5764851570129395,,,
2021-08-08 08:00:00+00:00,CEMA,sell,4.492893695831299,,,
2021-08-09 07:00:00+00:00,CEMA,buy,4.318756103515625,,,
2021-08-10 04:00:00+00:00,CEMA,sell,4.472216606140137,,,
2021-08-10 07:00:00+00:00,CEMA,buy,4.522904872894287,,,
2021-08-10 16:00:00+00:00,CEMA,sell,4.4197998046875,,,
2021-08-10 21:00:00+00:00,CEMA,buy,4.623208522796631,,,
2021-08-12 06:00:00+00:00,CEMA,sell,4.755586624145508,,,
2021-08-13 02:00:00+00:00,CEMA,buy,4.752101898193359,,,
2021-08-14 11:00:00+00:00,CEMA,sell,5.1833648681640625,,,
2021-08-14 15:00:00+00:00,CEMA,buy,5.323325157165527,,,
2021-08-15 07:00:00+00:00,CEMA,sell,5.1985883712768555,,,
2021-08-15 18:00:00+00:00,CEMA,buy,5.336716651916504,,,
2021-08-16 13:00:00+00:00,CEMA,sell,5.635910987854004,,,
2021-08-17 11:00:00+00:00,CEMA,buy,5.572906970977783,,,
2021-08-17 15:00:00+00:00,CEMA,sell,5.330285549163818,,,
2021-08-18 15:00:00+00:00,CEMA,buy,5.07463264465332,,,
2021-08-18 20:00:00+00:00,CEMA,sell,4.862944602966309,,,
2021-08-19 15:00:00+00:00,CEMA,buy,5.035826683044434,,,
2021-08-21 14:00:00+00:00,CEMA,sell,5.413339138031006,,,
2021-08-22 01:00:00+00:00,CEMA,buy,5.452354907989502,,,
2021-08-22 02:00:00+00:00,CEMA,sell,5.374410629272461,,,
2021-08-22 06:00:00+00:00,CEMA,buy,5.479357719421387,,,
2021-08-22 14:00:00+00:00,CEMA,sell,5.257768154144287,,,
2021-08-23 01:00:00+00:00,CEMA,buy,5.458287715911865,,,
2021-08-23 18:00:00+00:00,CEMA,sell,5.564205169677734,,,
2021-08-24 06:00:00+00:00,CEMA,buy,5.6069722175598145,,,
2021-08-24 12:00:00+00:00,CEMA,sell,5.5090718269348145,,,
2021-08-25 15:00:00+00:00,CEMA,buy,5.174508571624756,,,
2021-08-26 03:00:00+00:00,CEMA,sell,5.018469333648682,,,
2021-08-27 07:00:00+00:00,CEMA,buy,4.832212924957275,,,
