timestamp,strategy,buyorsell,price,twitter_hits,stock_volume,sent_score
2021-05-12 08:00:00+00:00,CEMA,sell,2.0661494731903076,,,
2021-05-13 13:00:00+00:00,CEMA,buy,1.96892511844635,,,
2021-05-13 18:00:00+00:00,CEMA,sell,1.8220024108886719,,,
2021-05-13 21:00:00+00:00,CEMA,buy,1.9802314043045044,,,
2021-05-14 06:00:00+00:00,CEMA,sell,1.896634578704834,,,
2021-05-14 07:00:00+00:00,CEMA,buy,1.943557858467102,,,
2021-05-14 20:00:00+00:00,CEMA,sell,1.8923708200454712,,,
2021-05-15 15:00:00+00:00,CEMA,buy,1.9331204891204834,,,
2021-05-15 16:00:00+00:00,CEMA,sell,1.866045594215393,,,
2021-05-16 01:00:00+00:00,CEMA,buy,1.899018406867981,,,
2021-05-16 18:00:00+00:00,CEMA,sell,1.9714982509613037,,,
2021-05-17 08:00:00+00:00,CEMA,buy,1.9576753377914429,,,
2021-05-17 14:00:00+00:00,CEMA,sell,1.869735598564148,,,
2021-05-18 01:00:00+00:00,CEMA,buy,1.8912755250930786,,,
2021-05-18 13:00:00+00:00,CEMA,sell,1.8828057050704956,,,
2021-05-20 06:00:00+00:00,CEMA,buy,1.3089234828948975,,,
2021-05-20 19:00:00+00:00,CEMA,sell,1.3151475191116333,,,
2021-05-21 00:00:00+00:00,CEMA,buy,1.3638571500778198,,,
2021-05-21 04:00:00+00:00,CEMA,sell,1.2932032346725464,,,
2021-05-21 11:00:00+00:00,CEMA,buy,1.3501627445220947,,,
2021-05-21 14:00:00+00:00,CEMA,sell,1.2019132375717163,,,
2021-05-22 11:00:00+00:00,CEMA,buy,1.098644733428955,,,
2021-05-22 17:00:00+00:00,CEMA,sell,1.0219773054122925,,,
2021-05-23 21:00:00+00:00,CEMA,buy,0.8908389210700989,,,
2021-05-25 10:00:00+00:00,CEMA,sell,1.0206401348114014,,,
2021-05-25 22:00:00+00:00,CEMA,buy,1.0822885036468506,,,
2021-05-26 15:00:00+00:00,CEMA,sell,1.1486842632293701,,,
2021-05-26 18:00:00+00:00,CEMA,buy,1.2071950435638428,,,
2021-05-27 03:00:00+00:00,CEMA,sell,1.1565912961959839,,,
2021-05-27 08:00:00+00:00,CEMA,buy,1.1965763568878174,,,
2021-05-27 18:00:00+00:00,CEMA,sell,1.209343433380127,,,
2021-05-29 02:00:00+00:00,CEMA,buy,1.074928641319275,,,
2021-05-29 09:00:00+00:00,CEMA,sell,1.042924165725708,,,
2021-05-30 05:00:00+00:00,CEMA,buy,1.0173131227493286,,,
2021-05-31 00:00:00+00:00,CEMA,sell,1.0263551473617554,,,
2021-05-31 07:00:00+00:00,CEMA,buy,1.0681405067443848,,,
2021-06-01 15:00:00+00:00,CEMA,sell,1.1074869632720947,,,
2021-06-02 01:00:00+00:00,CEMA,buy,1.143105387687683,,,
2021-06-03 17:00:00+00:00,CEMA,sell,1.360084891319275,,,
2021-06-03 18:00:00+00:00,CEMA,buy,1.3857243061065674,,,
2021-06-03 19:00:00+00:00,CEMA,sell,1.3517051935195923,,,
2021-06-03 21:00:00+00:00,CEMA,buy,1.3905149698257446,,,
2021-06-04 00:00:00+00:00,CEMA,sell,1.3389787673950195,,,
2021-06-04 15:00:00+00:00,CEMA,buy,1.289703607559204,,,
2021-06-05 10:00:00+00:00,CEMA,sell,1.2781463861465454,,,
2021-06-06 04:00:00+00:00,CEMA,buy,1.2460532188415527,,,
2021-06-06 13:00:00+00:00,CEMA,sell,1.2310770750045776,,,
2021-06-06 20:00:00+00:00,CEMA,buy,1.2638843059539795,,,
2021-06-07 16:00:00+00:00,CEMA,sell,1.2709696292877197,,,
2021-06-08 11:00:00+00:00,CEMA,buy,1.137259602546692,,,
2021-06-08 14:00:00+00:00,CEMA,sell,1.067102074623108,,,
2021-06-08 18:00:00+00:00,CEMA,buy,1.1347384452819824,,,
2021-06-09 01:00:00+00:00,CEMA,sell,1.0807942152023315,,,
2021-06-09 05:00:00+00:00,CEMA,buy,1.1432716846466064,,,
2021-06-09 21:00:00+00:00,CEMA,sell,1.162047028541565,,,
2021-06-11 01:00:00+00:00,CEMA,buy,1.1517088413238525,,,
2021-06-11 08:00:00+00:00,CEMA,sell,1.1103706359863281,,,
2021-06-12 11:00:00+00:00,CEMA,buy,1.0359530448913574,,,
2021-06-12 20:00:00+00:00,CEMA,sell,1.0301278829574585,,,
2021-06-13 01:00:00+00:00,CEMA,buy,1.059009075164795,,,
2021-06-13 03:00:00+00:00,CEMA,sell,1.014988660812378,,,
2021-06-13 10:00:00+00:00,CEMA,buy,1.0376112461090088,,,
2021-06-13 14:00:00+00:00,CEMA,sell,1.0069953203201294,,,
2021-06-13 17:00:00+00:00,CEMA,buy,1.0599377155303955,,,
2021-06-15 11:00:00+00:00,CEMA,sell,1.123288869857788,,,
2021-06-16 06:00:00+00:00,CEMA,buy,1.1184571981430054,,,
2021-06-16 10:00:00+00:00,CEMA,sell,1.1047828197479248,,,
2021-06-17 02:00:00+00:00,CEMA,buy,1.0953401327133179,,,
2021-06-17 17:00:00+00:00,CEMA,sell,1.084685206413269,,,
2021-06-19 08:00:00+00:00,CEMA,buy,1.0101912021636963,,,
2021-06-19 17:00:00+00:00,CEMA,sell,0.9908689260482788,,,
2021-06-20 18:00:00+00:00,CEMA,buy,0.9454129934310913,,,
2021-06-21 03:00:00+00:00,CEMA,sell,0.9128913879394531,,,
2021-06-22 19:00:00+00:00,CEMA,buy,0.7051591873168945,,,
2021-06-23 19:00:00+00:00,CEMA,sell,0.7729216814041138,,,
2021-06-24 06:00:00+00:00,CEMA,buy,0.7958740592002869,,,
2021-06-25 05:00:00+00:00,CEMA,sell,0.8223686218261719,,,
2021-06-26 04:00:00+00:00,CEMA,buy,0.7920898199081421,,,
2021-06-26 07:00:00+00:00,CEMA,sell,0.7449446320533752,,,
2021-06-26 17:00:00+00:00,CEMA,buy,0.7753754258155823,,,
2021-06-27 10:00:00+00:00,CEMA,sell,0.7681466937065125,,,
2021-06-28 00:00:00+00:00,CEMA,buy,0.7946940064430237,,,
2021-06-29 20:00:00+00:00,CEMA,sell,0.844636082649231,,,
2021-06-30 19:00:00+00:00,CEMA,buy,0.8344972729682922,,,
2021-07-01 04:00:00+00:00,CEMA,sell,0.8157675266265869,,,
2021-07-01 22:00:00+00:00,CEMA,buy,0.806789219379425,,,
2021-07-02 02:00:00+00:00,CEMA,sell,0.7895761728286743,,,
2021-07-02 14:00:00+00:00,CEMA,buy,0.799279510974884,,,
2021-07-03 05:00:00+00:00,CEMA,sell,0.802049458026886,,,
2021-07-03 08:00:00+00:00,CEMA,buy,0.8219864368438721,,,
2021-07-03 22:00:00+00:00,CEMA,sell,0.8252809643745422,,,
2021-07-04 07:00:00+00:00,CEMA,buy,0.8363274335861206,,,
2021-07-05 02:00:00+00:00,CEMA,sell,0.8335992693901062,,,
2021-07-05 09:00:00+00:00,CEMA,buy,0.8516212105751038,,,
2021-07-05 11:00:00+00:00,CEMA,sell,0.8148369789123535,,,
2021-07-05 19:00:00+00:00,CEMA,buy,0.8415617346763611,,,
2021-07-05 22:00:00+00:00,CEMA,sell,0.8296471238136292,,,
2021-07-06 02:00:00+00:00,CEMA,buy,0.8543222546577454,,,
2021-07-06 13:00:00+00:00,CEMA,sell,0.8523614406585693,,,
2021-07-07 02:00:00+00:00,CEMA,buy,0.8574004769325256,,,
2021-07-07 20:00:00+00:00,CEMA,sell,0.8962906002998352,,,
2021-07-09 06:00:00+00:00,CEMA,buy,0.8185629844665527,,,
2021-07-10 01:00:00+00:00,CEMA,sell,0.8239965438842773,,,
2021-07-11 08:00:00+00:00,CEMA,buy,0.7992021441459656,,,
2021-07-12 04:00:00+00:00,CEMA,sell,0.8273429870605469,,,
2021-07-13 08:00:00+00:00,CEMA,buy,0.8039764761924744,,,
2021-07-13 12:00:00+00:00,CEMA,sell,0.7699562311172485,,,
2021-07-14 11:00:00+00:00,CEMA,buy,0.729767382144928,,,
2021-07-15 03:00:00+00:00,CEMA,sell,0.7313054203987122,,,
2021-07-16 02:00:00+00:00,CEMA,buy,0.7119288444519043,,,
2021-07-16 06:00:00+00:00,CEMA,sell,0.6817752718925476,,,
2021-07-16 15:00:00+00:00,CEMA,buy,0.6956427693367004,,,
2021-07-16 20:00:00+00:00,CEMA,sell,0.6689918637275696,,,
2021-07-17 08:00:00+00:00,CEMA,buy,0.6773669719696045,,,
2021-07-18 06:00:00+00:00,CEMA,sell,0.6902467608451843,,,
2021-07-18 20:00:00+00:00,CEMA,buy,0.6885076761245728,,,
2021-07-18 22:00:00+00:00,CEMA,sell,0.6748461127281189,,,
2021-07-20 16:00:00+00:00,CEMA,buy,0.5948143601417542,,,
2021-07-21 00:00:00+00:00,CEMA,sell,0.5789601802825928,,,
2021-07-21 04:00:00+00:00,CEMA,buy,0.6174635291099548,,,
2021-07-22 02:00:00+00:00,CEMA,sell,0.6340819001197815,,,
2021-07-22 07:00:00+00:00,CEMA,buy,0.6415586471557617,,,
2021-07-23 08:00:00+00:00,CEMA,sell,0.6494921445846558,,,
2021-07-23 09:00:00+00:00,CEMA,buy,0.6880253553390503,,,
2021-07-23 15:00:00+00:00,CEMA,sell,0.6558926105499268,,,
2021-07-23 22:00:00+00:00,CEMA,buy,0.6731578707695007,,,
2021-07-24 14:00:00+00:00,CEMA,sell,0.6894463300704956,,,
2021-07-24 16:00:00+00:00,CEMA,buy,0.7343209981918335,,,
2021-07-25 11:00:00+00:00,CEMA,sell,0.7314897775650024,,,
2021-07-25 23:00:00+00:00,CEMA,buy,0.7407826781272888,,,
2021-07-26 15:00:00+00:00,CEMA,sell,0.8030824661254883,,,
2021-07-27 08:00:00+00:00,CEMA,buy,0.7814422249794006,,,
2021-07-28 04:00:00+00:00,CEMA,sell,0.8436834216117859,,,
2021-07-28 16:00:00+00:00,CEMA,buy,0.8603368997573853,,,
2021-07-28 17:00:00+00:00,CEMA,sell,0.8281573057174683,,,
2021-07-29 09:00:00+00:00,CEMA,buy,0.8472872376441956,,,
2021-07-29 17:00:00+00:00,CEMA,sell,0.8397295475006104,,,
2021-07-30 01:00:00+00:00,CEMA,buy,0.8620079159736633,,,
2021-07-30 07:00:00+00:00,CEMA,sell,0.8458826541900635,,,
2021-07-30 21:00:00+00:00,CEMA,buy,0.8347593545913696,,,
2021-07-31 15:00:00+00:00,CEMA,sell,0.8459106087684631,,,
2021-07-31 16:00:00+00:00,CEMA,buy,0.8697522282600403,,,
2021-08-01 12:00:00+00:00,CEMA,sell,0.9302288889884949,,,
2021-08-02 06:00:00+00:00,CEMA,buy,0.9178568124771118,,,
2021-08-02 21:00:00+00:00,CEMA,sell,0.9005239605903625,,,
2021-08-03 16:00:00+00:00,CEMA,buy,0.8872242569923401,,,
2021-08-03 19:00:00+00:00,CEMA,sell,0.8747299909591675,,,
2021-08-04 12:00:00+00:00,CEMA,buy,0.8645623922348022,,,
2021-08-05 03:00:00+00:00,CEMA,sell,0.8698185086250305,,,
2021-08-05 16:00:00+00:00,CEMA,buy,0.8666632771492004,,,
2021-08-06 03:00:00+00:00,CEMA,sell,0.8537323474884033,,,
2021-08-06 07:00:00+00:00,CEMA,buy,0.899871289730072,,,
2021-08-07 15:00:00+00:00,CEMA,sell,0.9288629293441772,,,
2021-08-08 00:00:00+00:00,CEMA,buy,0.9423512816429138,,,
2021-08-08 01:00:00+00:00,CEMA,sell,0.9186299443244934,,,
2021-08-08 06:00:00+00:00,CEMA,buy,0.9351289868354797,,,
2021-08-08 08:00:00+00:00,CEMA,sell,0.9151575565338135,,,
2021-08-09 08:00:00+00:00,CEMA,buy,0.8849585056304932,,,
2021-08-10 00:00:00+00:00,CEMA,sell,0.9123534560203552,,,
2021-08-10 08:00:00+00:00,CEMA,buy,0.9268070459365845,,,
2021-08-12 05:00:00+00:00,CEMA,sell,1.0370503664016724,,,
2021-08-12 20:00:00+00:00,CEMA,buy,1.03473699092865,,,
2021-08-12 22:00:00+00:00,CEMA,sell,1.0069737434387207,,,
2021-08-13 00:00:00+00:00,CEMA,buy,1.0812259912490845,,,
2021-08-13 17:00:00+00:00,CEMA,sell,1.0784090757369995,,,
2021-08-13 21:00:00+00:00,CEMA,buy,1.095594882965088,,,
2021-08-15 06:00:00+00:00,CEMA,sell,1.1427661180496216,,,
2021-08-15 18:00:00+00:00,CEMA,buy,1.143921136856079,,,
2021-08-16 13:00:00+00:00,CEMA,sell,1.1610770225524902,,,
2021-08-17 10:00:00+00:00,CEMA,buy,1.130128264427185,,,
2021-08-17 15:00:00+00:00,CEMA,sell,1.084892988204956,,,
2021-08-18 15:00:00+00:00,CEMA,buy,1.035588264465332,,,
2021-08-18 20:00:00+00:00,CEMA,sell,0.9916871786117554,,,
2021-08-19 14:00:00+00:00,CEMA,buy,1.0138481855392456,,,
2021-08-21 03:00:00+00:00,CEMA,sell,1.0972745418548584,,,
2021-08-21 04:00:00+00:00,CEMA,buy,1.099990725517273,,,
2021-08-21 09:00:00+00:00,CEMA,sell,1.0977892875671387,,,
2021-08-21 10:00:00+00:00,CEMA,buy,1.1173324584960938,,,
2021-08-21 11:00:00+00:00,CEMA,sell,1.0789905786514282,,,
2021-08-22 06:00:00+00:00,CEMA,buy,1.093571662902832,,,
2021-08-23 10:00:00+00:00,CEMA,sell,1.1394093036651611,,,
2021-08-23 12:00:00+00:00,CEMA,buy,1.1739139556884766,,,
2021-08-23 14:00:00+00:00,CEMA,sell,1.1428183317184448,,,
2021-08-23 21:00:00+00:00,CEMA,buy,1.1643402576446533,,,
2021-08-24 01:00:00+00:00,CEMA,sell,1.1262438297271729,,,
2021-08-24 05:00:00+00:00,CEMA,buy,1.1614961624145508,,,
2021-08-24 13:00:00+00:00,CEMA,sell,1.1215444803237915,,,
